id,label
9759,1.0
9760,1.0
9761,0.0
9762,0.9996
9763,0.9999
9764,0.0
9765,1.0
9766,0.0002
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.9999
9772,0.0
9773,0.0012
9774,1.0
9775,0.0
9776,1.0
9777,0.0
9778,0.9999
9779,0.0
9780,0.0003
9781,0.0
9782,1.0
9783,0.0
9784,1.0
9785,1.0
9786,0.9999
9787,0.0
9788,1.0
9789,0.9964
9790,1.0
9791,0.9999
9792,1.0
9793,0.9999
9794,0.0
9795,1.0
9796,1.0
9797,0.0001
9798,1.0
9799,0.0
9800,0.0
9801,0.0
9802,1.0
9803,0.0
9804,0.0001
9805,0.9999
9806,0.9999
9807,0.0
9808,1.0
9809,1.0
9810,0.0
9811,0.0
9812,1.0
9813,1.0
9814,0.0
9815,1.0
9816,1.0
9817,1.0
9818,0.0001
9819,0.9999
9820,0.0001
9821,1.0
9822,0.0001
9823,0.0
9824,1.0
9825,1.0
9826,1.0
9827,0.0002
9828,1.0
9829,1.0
9830,1.0
9831,0.9984
9832,1.0
9833,1.0
9834,0.1835
9835,1.0
9836,0.0
9837,0.0
9838,1.0
9839,1.0
9840,0.0
9841,0.9964
9842,1.0
9843,1.0
9844,1.0
9845,0.0
9846,1.0
9847,0.9892
9848,0.0
9849,1.0
9850,1.0
9851,1.0
9852,1.0
9853,0.9999
9854,0.0
9855,0.001
9856,1.0
9857,1.0
9858,1.0
9859,1.0
9860,1.0
9861,0.9999
9862,0.0
9863,1.0
9864,1.0
9865,0.0
9866,0.0
9867,1.0
9868,0.0031
9869,1.0
9870,0.0
9871,1.0
9872,1.0
9873,1.0
9874,0.9954
9875,1.0
9876,0.9999
9877,0.0
9878,0.0
9879,0.9924
9880,1.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0001
9885,0.0
9886,1.0
9887,1.0
9888,1.0
9889,1.0
9890,1.0
9891,1.0
9892,1.0
9893,1.0
9894,0.0
9895,1.0
9896,0.9996
9897,0.0004
9898,0.0001
9899,1.0
9900,0.0
9901,0.1197
9902,1.0
9903,0.9903
9904,0.0
9905,0.0
9906,1.0
9907,1.0
9908,0.0
9909,0.0
9910,1.0
9911,1.0
9912,0.0
9913,0.0
9914,1.0
9915,0.0
9916,0.0
9917,0.0
9918,0.9996
9919,1.0
9920,0.9999
9921,0.9999
9922,0.8421
9923,0.0
9924,0.9999
9925,0.0
9926,1.0
9927,0.0
9928,1.0
9929,0.9999
9930,0.0
9931,0.0
9932,0.9999
9933,0.0
9934,0.9999
9935,0.0008
9936,1.0
9937,1.0
9938,1.0
9939,0.0
9940,0.0032
9941,0.0001
9942,0.5584
9943,0.9999
9944,0.0003
9945,1.0
9946,0.0
9947,0.0
9948,0.0
9949,1.0
9950,1.0
9951,0.9997
9952,1.0
9953,0.0
9954,0.0
9955,1.0
9956,1.0
9957,0.9678
9958,1.0
9959,0.0
9960,1.0
9961,1.0
9962,0.0001
9963,1.0
9964,0.0
9965,1.0
9966,0.9999
9967,0.0
9968,1.0
9969,1.0
9970,0.9989
9971,1.0
9972,1.0
9973,1.0
9974,0.0
9975,1.0
9976,0.0
9977,1.0
9978,1.0
9979,0.0001
9980,0.0
9981,0.0001
9982,0.0001
9983,0.0003
9984,1.0
9985,0.0
9986,0.0
9987,0.0
9988,1.0
9989,0.0
9990,1.0
9991,0.0
9992,1.0
9993,1.0
9994,0.0001
9995,0.0
9996,1.0
9997,1.0
9998,1.0
9999,1.0
10000,0.0
10001,0.0001
10002,0.8764
10003,0.0
10004,0.0
10005,0.9997
10006,0.999
10007,0.0
10008,1.0
10009,0.0
10010,0.0
10011,1.0
10012,1.0
10013,0.4901
10014,0.0
10015,0.0
10016,1.0
10017,0.9999
10018,0.0
10019,1.0
10020,0.0
10021,0.0
10022,0.9561
10023,0.9999
10024,0.0
10025,1.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,1.0
10031,0.0
10032,0.0
10033,0.6876
10034,1.0
10035,0.0
10036,0.0005
10037,0.0
10038,0.0
10039,1.0
10040,1.0
10041,0.0
10042,0.0002
10043,0.0001
10044,0.9999
10045,0.9999
10046,1.0
10047,1.0
10048,0.0
10049,1.0
10050,0.0
10051,1.0
10052,0.9029
10053,0.0
10054,1.0
10055,0.9999
10056,1.0
10057,0.0
10058,1.0
10059,0.9976
10060,1.0
10061,0.0
10062,1.0
10063,0.9999
10064,0.0001
10065,1.0
10066,0.0
10067,0.2959
10068,1.0
10069,1.0
10070,0.0191
10071,0.0
10072,1.0
10073,0.0
10074,1.0
10075,0.0
10076,1.0
10077,0.0001
10078,0.9994
10079,1.0
10080,0.0
10081,0.0003
10082,0.0
10083,0.0083
10084,0.9999
10085,0.0
10086,0.0
10087,1.0
10088,1.0
10089,0.9999
10090,1.0
10091,0.0
10092,0.0008
10093,0.0001
10094,0.0007
10095,0.0763
10096,1.0
10097,0.0001
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.9999
10105,0.0001
10106,0.9999
10107,1.0
10108,0.7101
10109,0.9104
10110,0.0
10111,0.9982
10112,0.0
10113,0.0
10114,0.0
10115,1.0
10116,0.0
10117,1.0
10118,0.9999
10119,1.0
10120,0.0
10121,1.0
10122,0.0266
10123,0.8459
10124,0.0
10125,0.0
10126,0.9997
10127,1.0
10128,1.0
10129,0.999
10130,0.0008
10131,0.0
10132,0.0021
10133,0.9999
10134,1.0
10135,0.0
10136,0.0
10137,0.0
10138,0.0
10139,0.0
10140,0.0017
10141,0.9997
10142,0.0
10143,0.0
10144,1.0
10145,0.0
10146,0.0
10147,1.0
10148,0.0533
10149,0.0
10150,1.0
10151,0.0
10152,0.0001
10153,0.0068
10154,0.0
10155,0.9999
10156,1.0
10157,0.0
10158,0.0
10159,0.0048
10160,0.0
10161,1.0
10162,0.0
10163,1.0
10164,1.0
10165,1.0
10166,0.9999
10167,1.0
10168,1.0
10169,0.0
10170,0.0
10171,0.0
10172,0.9998
10173,1.0
10174,0.0
10175,0.0
10176,0.0
10177,1.0
10178,1.0
10179,1.0
10180,1.0
10181,0.0
10182,0.9997
10183,0.0
10184,0.0
10185,0.0004
10186,0.0
10187,1.0
10188,0.0
10189,0.991
10190,0.0001
10191,0.0001
10192,1.0
10193,0.0
10194,1.0
10195,0.0
10196,0.0005
10197,0.9999
10198,0.0003
10199,1.0
10200,1.0
10201,0.9744
10202,0.0
10203,1.0
10204,0.9985
10205,1.0
10206,1.0
10207,1.0
10208,1.0
10209,0.0
10210,1.0
10211,1.0
10212,0.001
10213,0.0
10214,0.3328
10215,0.0
10216,0.0
10217,0.0
10218,0.0002
10219,0.0
10220,0.0001
10221,0.0
10222,1.0
10223,0.0
10224,0.0
10225,0.9999
10226,0.9993
10227,0.0
10228,0.0
10229,1.0
10230,0.0
10231,0.0
10232,1.0
10233,1.0
10234,0.0
10235,1.0
10236,0.0
10237,1.0
10238,1.0
10239,0.0
10240,1.0
10241,0.0
10242,1.0
10243,0.0
10244,1.0
10245,0.0
10246,0.0001
10247,0.0
10248,0.0002
10249,1.0
10250,0.0
10251,0.0
10252,0.0001
10253,0.9969
10254,0.8095
10255,1.0
10256,1.0
10257,1.0
10258,1.0
10259,1.0
10260,1.0
10261,0.0025
10262,0.0
10263,1.0
10264,0.0
10265,0.0
10266,0.0009
10267,1.0
10268,0.0002
10269,1.0
10270,0.0
10271,0.9998
10272,0.0
10273,0.0
10274,0.0
10275,0.0
10276,1.0
10277,1.0
10278,0.9999
10279,1.0
10280,0.0
10281,1.0
10282,1.0
10283,1.0
10284,0.0
10285,1.0
10286,1.0
10287,0.0
10288,0.0
10289,0.0
10290,0.0035
10291,0.0001
10292,0.0
10293,1.0
10294,1.0
10295,1.0
10296,0.0
10297,1.0
10298,1.0
10299,0.0
10300,1.0
10301,1.0
10302,0.9995
10303,0.0
10304,0.9999
10305,0.0
10306,1.0
10307,1.0
10308,0.0
10309,0.0
10310,0.0
10311,1.0
10312,0.3102
10313,1.0
10314,0.0
10315,0.0
10316,0.0
10317,0.0
10318,0.0
10319,0.0
10320,1.0
10321,0.9998
10322,0.4079
10323,0.9042
10324,0.0001
10325,0.0
10326,1.0
10327,0.0001
10328,1.0
10329,1.0
10330,1.0
10331,1.0
10332,0.0142
10333,1.0
10334,1.0
10335,1.0
10336,0.0
10337,0.0
10338,0.0001
10339,0.0
10340,0.0
10341,1.0
10342,0.9999
10343,0.0
10344,1.0
10345,0.0
10346,0.0
10347,0.9999
10348,0.0
10349,0.9999
10350,0.0001
10351,0.0008
10352,0.0001
10353,1.0
10354,1.0
10355,0.0
10356,0.0
10357,0.9999
10358,0.029
10359,0.0002
10360,1.0
10361,1.0
10362,1.0
10363,1.0
10364,1.0
10365,1.0
10366,0.0
10367,0.0
10368,0.0
10369,0.0002
10370,0.3494
10371,0.9998
10372,1.0
10373,1.0
10374,0.0001
10375,0.9679
10376,0.9999
10377,0.0
10378,0.0
10379,0.0
10380,0.9999
10381,1.0
10382,0.0
10383,0.0
10384,0.0018
10385,0.9994
10386,0.9971
10387,0.0
10388,1.0
10389,0.0
10390,1.0
10391,0.0
10392,0.0001
10393,0.0
10394,1.0
10395,1.0
10396,0.0
10397,0.0
10398,0.0906
10399,0.0
10400,0.0
10401,1.0
10402,1.0
10403,0.0001
10404,1.0
10405,0.0
10406,0.0003
10407,1.0
10408,0.0
10409,0.0
10410,1.0
10411,0.0
10412,1.0
10413,1.0
10414,0.9817
10415,0.0
10416,1.0
10417,1.0
10418,1.0
10419,0.9158
10420,0.0
10421,1.0
10422,0.0
10423,1.0
10424,1.0
10425,0.0
10426,0.0
10427,0.9999
10428,0.9224
10429,0.0
10430,0.922
10431,0.9999
10432,0.0
10433,1.0
10434,0.0
10435,0.0004
10436,0.9972
10437,0.0
10438,0.9998
10439,0.0
10440,0.0
10441,0.0
10442,0.0001
10443,1.0
10444,1.0
10445,1.0
10446,0.0008
10447,0.0
10448,0.8501
10449,0.0
10450,0.9998
10451,1.0
10452,0.0
10453,0.0
10454,0.0
10455,0.9988
10456,0.0
10457,1.0
10458,0.0022
10459,0.0
10460,0.0
10461,0.0001
10462,1.0
10463,0.9999
10464,0.0
10465,0.0152
10466,0.0
10467,1.0
10468,0.0
10469,0.0
10470,0.0023
10471,1.0
10472,0.9999
10473,0.0
10474,1.0
10475,0.0
10476,0.0121
10477,1.0
10478,0.9991
10479,0.119
10480,0.996
10481,0.0
10482,0.9996
10483,0.0002
10484,1.0
10485,0.0
10486,1.0
10487,0.0
10488,1.0
10489,1.0
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.0
10496,0.9998
10497,0.9999
10498,0.0
10499,1.0
10500,0.0
10501,0.9999
10502,0.0
10503,0.0001
10504,0.9999
10505,1.0
10506,0.0
10507,0.0006
10508,0.0
10509,1.0
10510,0.0003
10511,0.9995
10512,0.0
10513,0.9979
10514,1.0
10515,1.0
10516,0.0
10517,0.0
10518,0.0007
10519,0.9699
10520,1.0
10521,1.0
10522,0.0
10523,0.9999
10524,0.0001
10525,1.0
10526,0.0
10527,0.0
10528,0.0
10529,0.0013
10530,0.9999
10531,0.0
10532,1.0
10533,0.9994
10534,0.9379
10535,0.9954
10536,1.0
10537,0.0
10538,0.0
10539,0.0
10540,0.0
10541,1.0
10542,0.0
10543,1.0
10544,0.0
10545,1.0
10546,0.4829
10547,0.0
10548,0.0
10549,1.0
10550,0.0
10551,1.0
10552,0.0
10553,0.0
10554,0.9998
10555,0.0
10556,0.0
10557,0.0
10558,0.9999
10559,0.9998
10560,0.0
10561,0.9914
10562,1.0
10563,0.8253
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,1.0
10569,1.0
10570,0.0
10571,0.0
10572,0.0
10573,1.0
10574,1.0
10575,0.9988
10576,0.0
10577,0.0001
10578,0.0
10579,0.9946
10580,1.0
10581,1.0
10582,1.0
10583,1.0
10584,1.0
10585,1.0
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,1.0
10591,1.0
10592,0.0
10593,0.0
10594,1.0
10595,0.9996
10596,0.0
10597,0.0
10598,0.9998
10599,0.0
10600,0.0001
10601,0.0
10602,0.0
10603,0.0
10604,1.0
10605,1.0
10606,0.9998
10607,1.0
10608,0.5077
10609,0.0136
10610,0.0
10611,0.0
10612,0.0
10613,1.0
10614,0.0
10615,0.0001
10616,0.1264
10617,0.1039
10618,0.0004
10619,0.0
10620,0.0
10621,0.9999
10622,1.0
10623,0.0
10624,1.0
10625,0.0003
10626,1.0
10627,0.0001
10628,0.0
10629,1.0
10630,0.0
10631,0.0003
10632,0.0
10633,1.0
10634,0.9999
10635,0.0
10636,1.0
10637,0.9889
10638,0.0
10639,0.0
10640,1.0
10641,0.0
10642,0.0
10643,0.0
10644,0.0
10645,0.9998
10646,0.0
10647,0.9999
10648,0.0006
10649,1.0
10650,0.1641
10651,0.0001
10652,1.0
10653,1.0
10654,1.0
10655,1.0
10656,1.0
10657,0.0
10658,1.0
10659,0.0046
10660,1.0
10661,0.0
10662,1.0
10663,1.0
10664,0.0
10665,0.234
10666,1.0
10667,0.9999
10668,0.0
10669,0.9998
10670,0.0
10671,1.0
10672,0.9999
10673,1.0
10674,1.0
10675,0.9998
10676,1.0
10677,0.0
10678,0.0
10679,0.0417
10680,1.0
10681,0.0
10682,0.0
10683,0.9999
10684,0.0
10685,0.0
10686,0.0
10687,0.0
10688,0.0
10689,0.9995
10690,1.0
10691,0.0124
10692,0.9971
10693,0.0
10694,1.0
10695,0.0
10696,0.0
10697,1.0
10698,0.0
10699,0.0016
10700,0.0
10701,0.9995
10702,0.0001
10703,0.0
10704,0.0
10705,0.0008
10706,1.0
10707,0.0
10708,1.0
10709,0.9991
10710,1.0
10711,1.0
10712,1.0
10713,1.0
10714,0.0
10715,1.0
10716,0.0001
10717,0.0
10718,0.0
10719,1.0
10720,0.0
10721,0.9994
10722,1.0
10723,0.9999
10724,0.0
10725,1.0
10726,1.0
10727,0.0
10728,0.0
10729,0.0145
10730,0.0
10731,1.0
10732,0.0
10733,0.0
10734,0.0
10735,0.0001
10736,0.0001
10737,1.0
10738,0.0
10739,1.0
10740,1.0
10741,1.0
10742,0.9991
10743,0.0
10744,1.0
10745,1.0
10746,0.0001
10747,0.9997
10748,0.0001
10749,0.9999
10750,1.0
10751,1.0
10752,0.0
10753,1.0
10754,0.0
10755,0.0
10756,1.0
10757,1.0
10758,1.0
10759,0.0
10760,0.0
10761,0.0
10762,1.0
10763,0.0
10764,1.0
10765,1.0
10766,1.0
10767,1.0
10768,0.0
10769,0.0
10770,1.0
10771,0.9967
10772,0.9982
10773,0.0
10774,0.0
10775,1.0
10776,1.0
10777,0.9999
10778,0.0
10779,0.0
10780,0.0
10781,1.0
10782,0.0
10783,0.0
10784,0.0
10785,1.0
10786,0.0
10787,0.9934
10788,0.0
10789,0.0
10790,1.0
10791,1.0
10792,0.0
10793,0.9998
10794,1.0
10795,1.0
10796,0.0001
10797,0.0
10798,0.0
10799,1.0
10800,1.0
10801,0.84
10802,0.9998
10803,0.9999
10804,0.0
10805,1.0
10806,1.0
10807,1.0
10808,0.0002
10809,0.0
10810,0.0
10811,0.0012
10812,0.0
10813,0.0003
10814,1.0
10815,0.9999
10816,0.0002
10817,0.0
10818,0.0
10819,1.0
10820,0.0
10821,1.0
10822,0.0
10823,0.9932
10824,1.0
10825,0.9989
10826,0.0
10827,1.0
10828,0.0
10829,1.0
10830,1.0
10831,1.0
10832,0.0023
10833,1.0
10834,1.0
10835,1.0
10836,0.0006
10837,0.0
10838,1.0
10839,1.0
10840,0.0
10841,1.0
10842,0.0
10843,0.0
10844,1.0
10845,0.0
10846,0.9999
10847,1.0
10848,0.0
10849,0.0
10850,1.0
10851,0.9999
10852,1.0
10853,1.0
10854,0.9983
10855,0.9999
10856,1.0
10857,0.0
10858,0.0
10859,1.0
10860,0.0
10861,0.0
10862,0.0001
10863,0.0
10864,1.0
10865,1.0
10866,0.0
10867,0.0
10868,0.0
10869,0.0056
10870,0.9909
10871,0.9999
10872,0.0002
10873,1.0
10874,0.9999
10875,0.0
10876,0.0
10877,1.0
10878,1.0
10879,0.0
10880,1.0
10881,1.0
10882,0.999
10883,0.0
10884,1.0
10885,0.0
10886,1.0
10887,1.0
10888,0.0
10889,0.0
10890,0.0
10891,1.0
10892,0.0
10893,0.0
10894,0.0
10895,1.0
10896,0.0
10897,0.0
10898,0.9928
10899,0.6913
10900,0.0022
10901,1.0
10902,0.521
10903,1.0
10904,1.0
10905,0.0
10906,0.0
10907,0.9999
10908,1.0
10909,0.0
10910,0.0
10911,1.0
10912,0.9999
10913,1.0
10914,1.0
10915,1.0
10916,0.0
10917,0.0
10918,1.0
10919,0.0001
10920,0.0
10921,0.0001
10922,0.9998
10923,0.0
10924,0.9999
10925,0.0
10926,1.0
10927,0.0045
10928,1.0
10929,1.0
10930,0.0
10931,0.999
10932,0.9999
10933,0.0007
10934,1.0
10935,1.0
10936,0.0228
10937,0.0
10938,1.0
10939,0.0
10940,0.0013
10941,0.0002
10942,0.0029
10943,0.0
10944,0.0
10945,0.0
10946,0.0
10947,0.9997
10948,0.0
10949,0.0049
10950,0.9757
10951,1.0
10952,1.0
10953,0.0001
10954,0.9998
10955,1.0
10956,0.0
10957,0.0
10958,0.0
10959,0.0
10960,0.0008
10961,0.9998
10962,0.0
10963,0.0006
10964,0.9775
10965,0.8849
10966,0.0
10967,0.0
10968,0.0
10969,0.0
10970,0.9994
10971,1.0
10972,1.0
10973,0.9964
10974,0.0001
10975,0.0
10976,1.0
10977,0.0119
10978,0.0
10979,1.0
10980,1.0
10981,0.0
10982,0.0025
10983,0.9999
10984,0.0
10985,0.9996
10986,0.0001
10987,0.9999
10988,0.0175
10989,0.0
10990,0.0
10991,0.0
10992,1.0
10993,1.0
10994,0.0001
10995,1.0
10996,0.0
10997,0.0
10998,0.0
10999,0.0
11000,1.0
11001,1.0
11002,1.0
11003,1.0
11004,0.9995
11005,1.0
11006,1.0
11007,0.0
11008,1.0
11009,1.0
11010,0.0
11011,0.998
11012,1.0
11013,0.0555
11014,1.0
11015,0.9957
11016,0.9995
11017,0.0
11018,1.0
11019,1.0
11020,1.0
11021,1.0
11022,0.1692
11023,0.0
11024,1.0
11025,0.0
11026,0.0003
11027,1.0
11028,1.0
11029,0.0
11030,1.0
11031,0.0
11032,0.0
11033,1.0
11034,0.0
11035,0.0
11036,1.0
11037,0.0
11038,0.0
11039,0.0
11040,0.9999
11041,0.0
11042,0.9865
11043,1.0
11044,0.9997
11045,1.0
11046,1.0
11047,1.0
11048,0.0
11049,1.0
11050,0.9999
11051,1.0
11052,0.9995
11053,0.0
11054,0.0
11055,0.0
11056,0.0
11057,1.0
11058,1.0
11059,0.0
11060,0.9997
11061,0.0
11062,1.0
11063,1.0
11064,1.0
11065,0.988
11066,1.0
11067,1.0
11068,0.0
11069,0.0
11070,1.0
11071,0.0
11072,1.0
11073,0.0
11074,0.0124
11075,0.0
11076,1.0
11077,0.0777
11078,0.0001
11079,0.0
11080,1.0
11081,0.0
11082,0.9999
11083,0.0
11084,0.0124
11085,1.0
11086,0.0
11087,1.0
11088,0.9999
11089,0.9447
11090,0.9999
11091,0.0
11092,1.0
11093,0.0
11094,0.9998
11095,0.7213
11096,1.0
11097,1.0
11098,1.0
11099,0.0
11100,0.0
11101,0.0004
11102,0.9999
11103,0.0
11104,0.0001
11105,0.9998
11106,1.0
11107,1.0
11108,0.0
11109,0.0
11110,0.0
11111,0.0
11112,0.9999
11113,1.0
11114,1.0
11115,0.0
11116,0.9999
11117,0.002
11118,1.0
11119,0.0004
11120,1.0
11121,0.0021
11122,0.9995
11123,0.0002
11124,0.0
11125,1.0
11126,1.0
11127,0.0
11128,1.0
11129,0.9884
11130,1.0
11131,1.0
11132,1.0
11133,0.9999
11134,1.0
11135,1.0
11136,1.0
11137,0.0
11138,1.0
11139,0.0
11140,0.8126
11141,0.9964
11142,0.0003
11143,1.0
11144,0.9938
11145,1.0
11146,1.0
11147,0.0006
11148,0.0002
11149,1.0
11150,1.0
11151,0.0011
11152,0.0
11153,0.9999
11154,1.0
11155,0.0
11156,0.9885
11157,0.0
11158,0.9983
11159,0.0
11160,0.0
11161,0.0
11162,0.9988
11163,1.0
11164,1.0
11165,1.0
11166,1.0
11167,0.9999
11168,1.0
11169,0.0018
11170,1.0
11171,1.0
11172,0.9998
11173,1.0
11174,1.0
11175,0.0
11176,0.0
11177,0.0
11178,0.0006
11179,0.0
11180,0.0
11181,1.0
11182,1.0
11183,0.0
11184,0.0001
11185,1.0
11186,1.0
11187,0.0002
11188,1.0
11189,0.9999
11190,0.0001
11191,1.0
11192,0.0001
11193,0.9941
11194,0.0011
11195,1.0
11196,0.0
11197,0.0
11198,0.0
11199,0.0001
11200,1.0
11201,0.0
11202,0.9996
11203,0.0
11204,1.0
11205,0.0
11206,0.0
11207,1.0
11208,0.9953
11209,1.0
11210,0.0001
11211,0.0
11212,0.2738
11213,0.0
11214,0.9999
11215,0.0
11216,0.0001
11217,1.0
11218,1.0
11219,0.0001
11220,0.0001
11221,1.0
11222,1.0
11223,1.0
11224,1.0
11225,0.9997
11226,0.0
11227,0.0
11228,0.9999
11229,0.0
11230,1.0
11231,1.0
11232,0.0
11233,1.0
11234,0.0
11235,1.0
11236,0.0
11237,0.0
11238,1.0
11239,0.0
11240,0.0001
11241,1.0
11242,0.0
11243,0.0
11244,0.0001
11245,0.0
11246,0.0
11247,0.0001
11248,0.0
11249,0.0
11250,0.0
11251,0.9938
11252,0.9998
11253,1.0
11254,1.0
11255,0.0
11256,0.0
11257,0.9989
11258,1.0
11259,1.0
11260,0.0
11261,0.0
11262,1.0
11263,0.0
11264,1.0
11265,0.9747
11266,0.0
11267,0.0
11268,1.0
11269,1.0
11270,1.0
11271,1.0
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11279,0.0
11280,0.0
11281,0.0
11282,0.9999
11283,0.9999
11284,1.0
11285,0.0
11286,0.0001
11287,0.0
11288,1.0
11289,0.0
11290,1.0
11291,0.9997
11292,0.9999
11293,0.0
11294,0.0001
11295,1.0
11296,0.0
11297,0.0
11298,1.0
11299,1.0
11300,0.0
11301,1.0
11302,0.0
11303,1.0
11304,1.0
11305,1.0
11306,0.0003
11307,1.0
11308,1.0
11309,0.0
11310,0.9998
11311,0.0
11312,1.0
11313,0.0
11314,0.9999
11315,1.0
11316,1.0
11317,0.0
11318,0.0
11319,1.0
11320,0.8006
11321,0.0
11322,0.0
11323,0.0002
11324,1.0
11325,1.0
11326,1.0
11327,1.0
11328,1.0
11329,0.0002
11330,1.0
11331,0.0002
11332,1.0
11333,0.0001
11334,0.9994
11335,0.0001
11336,0.0001
11337,0.0
11338,0.0001
11339,1.0
11340,1.0
11341,1.0
11342,0.9998
11343,1.0
11344,1.0
11345,0.0
11346,1.0
11347,0.0
11348,0.6154
11349,0.9998
11350,1.0
11351,0.0
11352,1.0
11353,0.0026
11354,0.0069
11355,1.0
11356,0.0012
11357,0.0
11358,1.0
11359,1.0
11360,1.0
11361,0.0001
11362,0.6089
11363,1.0
11364,0.9999
11365,0.9999
11366,1.0
11367,0.0009
11368,0.0001
11369,1.0
11370,0.0
11371,0.0
11372,1.0
11373,0.0005
11374,0.9951
11375,1.0
11376,1.0
11377,1.0
11378,0.0
11379,1.0
11380,1.0
11381,0.0
11382,0.9988
11383,1.0
11384,0.9996
11385,1.0
11386,1.0
11387,1.0
11388,0.9997
11389,0.0
11390,1.0
11391,0.9999
11392,0.0
11393,0.0
11394,0.0
11395,1.0
11396,1.0
11397,1.0
11398,0.9999
11399,0.0
11400,0.9701
11401,0.0011
11402,0.0
11403,1.0
11404,1.0
11405,0.9996
11406,1.0
11407,0.0
11408,0.0001
11409,0.0
11410,0.0001
11411,0.0029
11412,0.0002
11413,0.9996
11414,0.0
11415,0.0
11416,1.0
11417,0.0015
11418,1.0
11419,1.0
11420,0.9999
11421,1.0
11422,1.0
11423,0.0003
11424,0.0
11425,0.0
11426,0.992
11427,1.0
11428,0.0
11429,0.9705
11430,1.0
11431,1.0
11432,0.0006
11433,0.0004
11434,0.0
11435,0.0
11436,0.9999
11437,1.0
11438,0.0
11439,0.0
11440,0.0396
11441,1.0
11442,1.0
11443,0.9998
11444,0.0238
11445,0.0
11446,1.0
11447,1.0
11448,0.0
11449,1.0
11450,1.0
11451,0.0
11452,0.2963
11453,0.9996
11454,1.0
11455,0.0002
11456,1.0
11457,1.0
11458,1.0
11459,1.0
11460,0.0
11461,0.0
11462,0.0001
11463,0.9998
11464,0.0
11465,0.0001
11466,0.9999
11467,0.0
11468,0.0
11469,0.0
11470,1.0
11471,0.0005
11472,1.0
11473,0.0001
11474,1.0
11475,0.0
11476,0.9991
11477,0.0
11478,1.0
11479,1.0
11480,0.0
11481,0.0
11482,0.0699
11483,0.0
11484,0.0
11485,0.0
11486,1.0
11487,1.0
11488,0.9997
11489,0.0
11490,1.0
11491,0.0
11492,1.0
11493,0.0001
11494,0.9998
11495,0.0
11496,1.0
11497,0.0
11498,0.9996
11499,0.0
11500,0.0015
11501,0.1496
11502,1.0
11503,0.0
11504,0.0098
11505,1.0
11506,0.0
11507,0.9999
11508,1.0
11509,1.0
11510,0.0
11511,0.0003
11512,1.0
11513,0.0
11514,0.0
11515,1.0
11516,0.0
11517,1.0
11518,0.0
11519,0.9999
11520,1.0
11521,1.0
11522,0.0002
11523,1.0
11524,1.0
11525,0.0
11526,0.7462
11527,1.0
11528,0.9999
11529,0.9951
11530,1.0
11531,0.0
11532,1.0
11533,0.0
11534,0.0
11535,0.9081
11536,0.9999
11537,0.0
11538,0.0
11539,0.9999
11540,0.0
11541,0.0
11542,0.0
11543,0.0001
11544,1.0
11545,1.0
11546,0.0
11547,0.0
11548,0.0
11549,0.9999
11550,1.0
11551,0.0002
11552,1.0
11553,1.0
11554,1.0
11555,1.0
11556,0.7701
11557,0.9998
11558,1.0
11559,0.0
11560,1.0
11561,1.0
11562,0.0015
11563,0.0
11564,0.9999
11565,0.0
11566,0.9999
11567,0.0
11568,1.0
11569,0.9991
11570,0.0
11571,1.0
11572,1.0
11573,0.0004
11574,0.0
11575,0.0
11576,0.0
11577,0.0
11578,0.9997
11579,0.0008
11580,0.0
11581,0.0
11582,0.0
11583,0.9748
11584,0.0
11585,0.0
11586,0.0001
11587,0.0
11588,1.0
11589,0.9999
11590,1.0
11591,0.0002
11592,1.0
11593,0.0
11594,0.9998
11595,0.0
11596,0.0001
11597,0.0
11598,1.0
11599,1.0
11600,0.0
11601,1.0
11602,1.0
11603,0.0033
11604,1.0
11605,0.0
11606,1.0
11607,0.0
11608,0.0
11609,0.0
11610,0.0
11611,0.0
11612,1.0
11613,0.0
11614,1.0
11615,0.0
11616,1.0
11617,1.0
11618,0.9995
11619,0.0
11620,0.0
11621,0.0
11622,0.0
11623,1.0
11624,1.0
11625,1.0
11626,0.0
11627,0.0
11628,0.995
11629,0.0
11630,0.0
11631,1.0
11632,1.0
11633,0.9999
11634,0.1154
11635,0.0007
11636,0.0
11637,0.1858
11638,0.0
11639,0.0033
11640,1.0
11641,0.0
11642,0.0006
11643,1.0
11644,1.0
11645,0.0002
11646,1.0
11647,0.0
11648,0.0
11649,1.0
11650,1.0
11651,0.0
11652,0.9953
11653,0.0665
11654,0.0002
11655,1.0
11656,1.0
11657,0.0001
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.9999
11667,0.9999
11668,1.0
11669,0.0
11670,0.9997
11671,0.0604
11672,0.9997
11673,0.0
11674,0.0
11675,0.9999
11676,0.0
11677,0.9998
11678,1.0
11679,1.0
11680,1.0
11681,1.0
11682,1.0
