id,label
9251,0.3441
9252,0.0024
9253,0.9783
9254,0.9941
9255,0.0015
9256,0.0034
9257,0.5769
9258,0.9954
9259,0.0001
9260,0.7598
9261,1.0
9262,0.0001
9263,0.0258
9264,0.9999
9265,0.9997
9266,1.0
9267,0.4027
9268,0.9906
9269,1.0
9270,0.0
9271,0.6332
9272,0.6066
9273,0.9907
9274,0.811
9275,0.001
9276,0.9972
9277,0.0002
9278,0.9999
9279,1.0
9280,0.4092
9281,0.0229
9282,0.4247
9283,0.0
9284,0.0142
9285,0.0
9286,0.1819
9287,0.0
9288,0.0
9289,0.9933
9290,0.9998
9291,0.0036
9292,0.0004
9293,0.0
9294,0.9862
9295,0.0001
9296,0.0013
9297,0.9993
9298,0.9995
9299,0.9944
9300,0.0
9301,0.9978
9302,0.0
9303,0.0126
9304,1.0
9305,0.9828
9306,0.9958
9307,0.9936
9308,0.0
9309,1.0
9310,0.0428
9311,0.0001
9312,0.0005
9313,0.1463
9314,0.9999
9315,0.997
9316,0.9997
9317,0.0079
9318,1.0
9319,1.0
9320,0.007
9321,0.9868
9322,0.9814
9323,0.9998
9324,0.9961
9325,1.0
9326,0.0904
9327,0.0007
9328,0.9748
9329,0.0
9330,0.9228
9331,0.0
9332,0.0283
9333,1.0
9334,0.0
9335,0.0039
9336,0.996
9337,0.0001
9338,1.0
9339,0.9684
9340,0.2497
9341,0.0174
9342,0.0002
9343,0.9921
9344,0.2101
9345,0.9954
9346,0.6683
9347,0.0006
9348,0.7761
9349,0.0001
9350,0.9956
9351,0.0001
9352,0.9545
9353,0.9999
9354,0.0004
9355,0.0005
9356,0.0
9357,0.9998
9358,0.995
9359,0.9999
9360,0.9996
9361,0.9944
9362,0.9853
9363,0.9986
9364,0.9996
9365,0.0
9366,0.9996
9367,0.0058
9368,0.0005
9369,0.9797
9370,0.001
9371,0.0429
9372,0.0
9373,0.9981
9374,0.087
9375,1.0
9376,1.0
9377,0.9889
9378,0.0007
9379,0.9867
9380,1.0
9381,0.8712
9382,1.0
9383,0.9959
9384,0.9839
9385,0.9993
9386,0.9999
9387,0.9999
9388,0.9791
9389,0.0002
9390,0.9985
9391,0.1497
9392,0.0063
9393,0.9999
9394,0.9937
9395,0.9996
9396,0.0004
9397,0.9783
9398,0.0
9399,1.0
9400,0.0
9401,0.0025
9402,0.0084
9403,0.0003
9404,0.0011
9405,0.9959
9406,0.0
9407,0.0104
9408,0.0189
9409,1.0
9410,0.9997
9411,0.0002
9412,0.0
9413,0.9993
9414,0.3151
9415,0.9999
9416,0.9965
9417,1.0
9418,0.0054
9419,0.0061
9420,0.9643
9421,0.0
9422,0.9287
9423,0.3064
9424,0.0
9425,0.9997
9426,0.4268
9427,0.0001
9428,0.969
9429,0.0007
9430,0.0
9431,0.0
9432,0.0228
9433,0.0
9434,0.9508
9435,0.9958
9436,0.9998
9437,0.9657
9438,0.7852
9439,0.6857
9440,0.0004
9441,0.0153
9442,0.9883
9443,0.0004
9444,0.3989
9445,0.0
9446,0.0002
9447,0.9882
9448,0.6615
9449,0.9971
9450,0.0001
9451,0.9787
9452,0.7592
9453,0.9589
9454,0.9993
9455,0.9971
9456,0.0001
9457,0.0001
9458,0.6019
9459,0.9357
9460,0.9423
9461,0.0
9462,0.0003
9463,0.0
9464,0.9997
9465,0.0001
9466,0.0017
9467,0.8911
9468,0.0002
9469,0.0
9470,0.0566
9471,0.999
9472,1.0
9473,1.0
9474,0.0616
9475,0.0
9476,0.8546
9477,0.9913
9478,0.9918
9479,0.0006
9480,0.0
9481,0.9349
9482,0.714
9483,0.1425
9484,0.9984
9485,0.0
9486,0.0005
9487,0.0002
9488,0.0
9489,0.0016
9490,0.0006
9491,0.8454
9492,0.0
9493,0.032
9494,0.9957
9495,0.0
9496,0.0001
9497,0.0007
9498,1.0
9499,0.9778
9500,0.0003
9501,0.7061
9502,0.9957
9503,0.9757
9504,0.0
9505,0.0096
9506,0.0
9507,0.017
9508,0.0
9509,0.0004
9510,0.0001
9511,1.0
9512,0.8593
9513,0.9983
9514,1.0
9515,0.0001
9516,0.9998
9517,0.0004
9518,0.9997
9519,1.0
9520,1.0
9521,0.9442
9522,0.9508
9523,0.0001
9524,0.8134
9525,0.0
9526,0.9663
9527,0.0
9528,0.9146
9529,0.0005
9530,0.0014
9531,0.787
9532,0.4382
9533,0.0001
9534,0.0027
9535,0.0028
9536,0.9728
9537,0.4289
9538,0.0
9539,0.0314
9540,0.0001
9541,0.0
9542,0.0001
9543,0.0001
9544,1.0
9545,0.0
9546,0.0019
9547,0.0002
9548,0.988
9549,0.0181
9550,0.0
9551,0.6163
9552,0.1194
9553,0.0
9554,0.0753
9555,0.0006
9556,0.2157
9557,0.2231
9558,0.1931
9559,0.7452
9560,0.9852
9561,0.0001
9562,1.0
9563,0.9997
9564,1.0
9565,0.9999
9566,0.063
9567,0.9999
9568,0.9999
9569,1.0
9570,0.8407
9571,0.9995
9572,0.0
9573,0.9999
9574,0.9998
9575,0.9658
9576,0.0
9577,0.2507
9578,0.0153
9579,0.0156
9580,0.9921
9581,0.3868
9582,0.0001
9583,0.9829
9584,0.9986
9585,0.9419
9586,0.9999
9587,0.0001
9588,0.0002
9589,0.0016
9590,1.0
9591,0.6648
9592,0.0
9593,0.0
9594,0.0001
9595,0.5552
9596,0.9971
9597,1.0
9598,0.0007
9599,0.9997
9600,0.7946
9601,0.9982
9602,0.0
9603,0.089
9604,0.7769
9605,0.0005
9606,0.9987
9607,0.011
9608,0.0067
9609,0.0195
9610,0.0002
9611,0.0
9612,0.0085
9613,0.0005
9614,0.963
9615,0.0
9616,0.0001
9617,0.9993
9618,0.0
9619,0.9996
9620,0.0001
9621,0.0239
9622,0.5992
9623,0.9429
9624,0.9999
9625,0.9973
9626,0.8555
9627,0.9983
9628,0.0003
9629,0.9999
9630,0.6323
9631,0.9995
9632,0.0
9633,0.0
9634,0.9909
9635,0.7126
9636,0.9977
9637,0.9984
9638,0.0001
9639,1.0
9640,0.001
9641,0.2913
9642,1.0
9643,0.9998
9644,0.9952
9645,0.9994
9646,0.9998
9647,0.0
9648,0.0002
9649,0.0002
9650,0.7808
9651,0.0122
9652,0.0028
9653,0.7857
9654,0.0
9655,0.9981
9656,0.9785
9657,0.0
9658,0.0
9659,0.9845
9660,0.8053
9661,0.0008
9662,0.0
9663,0.0
9664,0.9144
9665,0.0
9666,0.9787
9667,0.0011
9668,1.0
9669,0.9665
9670,0.8988
9671,0.5348
9672,0.9375
9673,0.0112
9674,0.6018
9675,0.8015
9676,0.9029
9677,0.9938
9678,1.0
9679,0.0001
9680,0.6144
9681,0.9747
9682,0.0052
9683,0.9827
9684,0.0
9685,1.0
9686,1.0
9687,0.0001
9688,0.163
9689,0.0171
9690,0.9999
9691,0.3206
9692,0.0
9693,0.9845
9694,0.0175
9695,0.9992
9696,0.0366
9697,0.7414
9698,0.9987
9699,0.9885
9700,0.7055
9701,0.9886
9702,0.9994
9703,0.0
9704,0.0054
9705,0.0001
9706,0.0018
9707,0.0
9708,0.9691
9709,0.9786
9710,0.9923
9711,0.0137
9712,1.0
9713,0.9329
9714,0.9975
9715,0.0041
9716,0.5012
9717,0.9911
9718,0.0966
9719,0.431
9720,0.9696
9721,0.9995
9722,0.0
9723,0.9998
9724,1.0
9725,0.0051
9726,0.0
9727,0.9986
9728,0.9472
9729,0.0007
9730,0.9993
9731,0.0
9732,0.9997
9733,0.0001
9734,0.9983
9735,0.4201
9736,0.0005
9737,0.0
9738,0.9995
9739,0.0036
9740,0.9648
9741,0.9127
9742,0.0005
9743,0.9993
9744,0.9999
9745,0.9508
9746,0.9999
9747,1.0
9748,0.0964
9749,0.9879
9750,0.9988
9751,0.0
9752,0.0002
9753,0.0779
9754,0.032
9755,0.0001
9756,0.7146
9757,0.0
9758,0.0
9759,0.9826
9760,0.9999
9761,0.0001
9762,0.9873
9763,1.0
9764,0.0004
9765,0.4653
9766,0.0001
9767,0.0
9768,0.0
9769,0.0003
9770,0.0301
9771,0.9947
9772,0.0003
9773,0.013
9774,0.9999
9775,0.0
9776,0.9999
9777,0.0
9778,0.9996
9779,0.0
9780,0.0
9781,0.8902
9782,0.9994
9783,0.2097
9784,1.0
9785,1.0
9786,0.9996
9787,0.0004
9788,0.6964
9789,0.9301
9790,0.9996
9791,0.9999
9792,0.9978
9793,0.9987
9794,0.0004
9795,0.996
9796,0.9961
9797,0.0036
9798,0.9943
9799,0.0333
9800,0.0001
9801,0.0
9802,0.9957
9803,0.002
9804,0.0
9805,1.0
9806,1.0
9807,0.0075
9808,1.0
9809,0.9999
9810,0.0
9811,0.0001
9812,0.9802
9813,0.9807
9814,0.0
9815,0.9991
9816,1.0
9817,0.9825
9818,0.0
9819,0.6895
9820,0.4615
9821,0.8212
9822,0.0131
9823,0.0009
9824,0.861
9825,1.0
9826,0.8885
9827,0.0078
9828,0.9989
9829,0.9999
9830,1.0
9831,0.9283
9832,0.9657
9833,0.9974
9834,0.0151
9835,0.9701
9836,0.0
9837,0.0
9838,0.985
9839,0.9991
9840,0.0005
9841,0.7093
9842,1.0
9843,0.978
9844,0.9972
9845,0.0001
9846,0.7829
9847,0.9493
9848,0.0
9849,0.9997
9850,0.9971
9851,1.0
9852,0.8687
9853,0.9526
9854,0.008
9855,0.1164
9856,0.9905
9857,0.9999
9858,1.0
9859,0.9976
9860,0.9614
9861,0.9599
9862,0.0
9863,0.9483
9864,0.998
9865,0.0003
9866,0.0
9867,0.9903
9868,0.0059
9869,0.9993
9870,0.0376
9871,0.9998
9872,0.9985
9873,1.0
9874,0.7066
9875,1.0
9876,0.9223
9877,0.3369
9878,0.0
9879,0.789
9880,0.9998
9881,0.0025
9882,0.022
9883,0.9535
9884,0.0107
9885,0.0
9886,0.9909
9887,0.9999
9888,0.9753
9889,0.9658
9890,0.9962
9891,0.9991
9892,0.9996
9893,0.9997
9894,0.0002
9895,0.9347
9896,0.9992
9897,0.0112
9898,0.6676
9899,0.9993
9900,0.0001
9901,0.2811
9902,0.9981
9903,0.8615
9904,0.0
9905,0.0
9906,0.7412
9907,0.0499
9908,0.0001
9909,0.0
9910,0.9153
9911,1.0
9912,0.0
9913,0.0543
9914,0.9947
9915,0.0
9916,0.0
9917,0.0066
9918,0.7249
9919,0.9033
9920,1.0
9921,1.0
9922,0.8749
9923,0.0003
9924,0.9995
9925,0.0
9926,0.9999
9927,0.0028
9928,0.9937
9929,0.9991
9930,0.0169
9931,0.0
9932,1.0
9933,0.0
9934,0.9999
9935,0.0
9936,0.9975
9937,0.994
9938,0.9928
9939,0.0
9940,0.2929
9941,0.0001
9942,0.6468
9943,0.9995
9944,0.0055
9945,0.7198
9946,0.001
9947,0.0027
9948,0.0
9949,0.9508
9950,0.9999
9951,0.3941
9952,0.9675
9953,0.0
9954,0.0085
9955,0.9974
9956,0.9828
9957,0.6602
9958,0.9972
9959,0.0
9960,0.9974
9961,0.9992
9962,0.0009
9963,0.9328
9964,0.0
9965,0.9982
9966,0.0568
9967,0.0
9968,0.9996
9969,0.9991
9970,0.8396
9971,1.0
9972,0.9693
9973,0.9775
9974,0.0026
9975,0.9897
9976,0.0334
9977,0.9731
9978,0.9912
9979,0.0003
9980,0.0003
9981,0.0013
9982,0.0005
9983,0.0085
9984,1.0
9985,0.0
9986,0.0
9987,0.0006
9988,0.9049
9989,0.0
9990,0.9997
9991,0.0016
9992,0.9995
9993,1.0
9994,0.0017
9995,0.1192
9996,1.0
9997,0.9075
9998,0.9889
9999,0.9781
10000,0.0001
10001,0.0417
10002,0.9942
10003,0.0
10004,0.0
10005,0.7951
10006,0.9752
10007,0.0007
10008,0.9999
10009,0.0
10010,0.0
10011,0.9974
10012,0.9997
10013,0.151
10014,0.0
10015,0.0
10016,0.9997
10017,0.9598
10018,0.0046
10019,0.9999
10020,0.0
10021,0.0004
10022,0.0634
10023,0.9984
10024,0.0002
10025,0.9993
10026,0.0047
10027,0.0
10028,0.0001
10029,0.0016
10030,1.0
10031,0.0
10032,0.0073
10033,0.3792
10034,1.0
10035,0.0004
10036,0.0031
10037,0.0006
10038,0.0001
10039,0.9827
10040,0.9994
10041,0.0003
10042,0.055
10043,0.0007
10044,0.9341
10045,0.9844
10046,0.9635
10047,1.0
10048,0.0
10049,0.978
10050,0.006
10051,0.7581
10052,0.169
10053,0.0
10054,0.9995
10055,1.0
10056,0.9131
10057,0.0001
10058,0.9999
10059,0.9941
10060,0.9996
10061,0.0
10062,0.9995
10063,0.9911
10064,0.0
10065,1.0
10066,0.0001
10067,0.4372
10068,0.9966
10069,0.9797
10070,0.6469
10071,0.8568
10072,0.975
10073,0.8524
10074,0.9363
10075,0.0014
10076,0.8834
10077,0.0
10078,0.9877
10079,0.995
10080,0.0014
10081,0.7032
10082,0.0
10083,0.9916
10084,0.9554
10085,0.1035
10086,0.0046
10087,0.9888
10088,0.9751
10089,0.9983
10090,0.922
10091,0.0008
10092,0.0023
10093,0.0001
10094,0.0133
10095,0.9681
10096,0.9956
10097,0.0
10098,0.0
10099,0.0001
10100,0.0
10101,0.0
10102,0.0
10103,0.0086
10104,0.9994
10105,0.0
10106,0.9996
10107,0.9997
10108,0.8962
10109,0.9935
10110,0.0004
10111,0.9752
10112,0.0002
10113,0.0001
10114,0.001
10115,0.9702
10116,0.0
10117,0.9997
10118,0.9991
10119,1.0
10120,0.0032
10121,0.9997
10122,0.1432
10123,0.0022
10124,0.0
10125,0.0001
10126,1.0
10127,0.1443
10128,0.9999
10129,0.872
10130,0.0
10131,0.178
10132,0.1096
10133,0.9955
10134,0.9985
10135,0.0
10136,0.0
10137,0.0001
10138,0.0
10139,0.0
10140,0.1758
10141,0.9913
10142,0.0
10143,0.0
10144,0.9966
10145,0.0
10146,0.0001
10147,1.0
10148,0.0491
10149,0.0
10150,1.0
10151,0.1254
10152,0.9257
10153,0.9542
10154,0.0009
10155,0.9999
10156,0.9893
10157,0.0003
10158,0.0068
10159,0.9585
10160,0.0005
10161,0.997
10162,0.0
10163,0.9964
10164,0.9914
10165,0.9995
10166,0.9534
10167,0.9887
10168,0.9997
10169,0.0045
10170,0.0003
10171,0.0
10172,0.9853
10173,1.0
10174,0.0
10175,0.0013
10176,0.001
10177,0.9096
10178,0.9999
10179,0.9999
10180,0.9974
10181,0.0
10182,0.9744
10183,0.0031
10184,0.0281
10185,0.9237
10186,0.0001
10187,0.9986
10188,0.0
10189,0.0818
10190,0.4154
10191,0.0
10192,0.965
10193,0.0002
10194,0.9706
10195,0.0061
10196,0.0344
10197,0.8989
10198,0.3708
10199,0.9991
10200,0.9832
10201,0.9821
10202,0.0
10203,0.9962
10204,0.89
10205,0.9995
10206,1.0
10207,0.9988
10208,0.9996
10209,0.0
10210,0.9999
10211,1.0
10212,0.132
10213,0.0
10214,0.4083
10215,0.0218
10216,0.0
10217,0.0
10218,0.0375
10219,0.0198
10220,0.0
10221,0.0
10222,0.9922
10223,0.0
10224,0.0527
10225,0.9999
10226,0.0123
10227,0.0008
10228,0.0001
10229,0.9785
10230,0.0
10231,0.0
10232,0.9778
10233,0.9999
10234,0.0
10235,0.9063
10236,0.0
10237,0.9999
10238,0.9961
10239,0.0007
10240,0.9993
10241,0.0011
10242,0.9906
10243,0.0178
10244,0.971
10245,0.0
10246,0.0
10247,0.0008
10248,0.0001
10249,1.0
10250,0.0087
10251,0.0
10252,0.0278
10253,0.9969
10254,0.9214
10255,0.9227
10256,0.9998
10257,0.9984
10258,0.9926
10259,0.9222
10260,0.9999
10261,0.1799
10262,0.0001
10263,0.9811
10264,0.0
10265,0.0062
10266,0.0321
10267,0.9985
10268,0.4754
10269,0.9924
10270,0.0016
10271,0.9996
10272,0.0009
10273,0.0
10274,0.0001
10275,0.0
10276,1.0
10277,0.9997
10278,0.9788
10279,0.9738
10280,0.031
10281,0.9936
10282,0.999
10283,0.9994
10284,0.0001
10285,0.9999
10286,0.9923
10287,0.0003
10288,0.003
10289,0.0003
10290,0.5192
10291,0.0013
10292,0.0613
10293,0.9911
10294,0.9752
10295,0.9998
10296,0.0001
10297,1.0
10298,0.9997
10299,0.0
10300,1.0
10301,0.6361
10302,0.4253
10303,0.0001
10304,0.9868
10305,0.0775
10306,0.9312
10307,0.9975
10308,0.0
10309,0.0
10310,0.0125
10311,0.9999
10312,0.5501
10313,0.9687
10314,0.0
10315,0.0007
10316,0.4996
10317,0.0
10318,0.0418
10319,0.0001
10320,1.0
10321,0.6939
10322,0.0132
10323,0.8304
10324,0.0162
10325,0.0013
10326,0.9952
10327,0.7303
10328,0.582
10329,0.9979
10330,0.9988
10331,0.9991
10332,0.113
10333,0.9994
10334,0.9943
10335,0.9984
10336,0.0
10337,0.023
10338,0.0
10339,0.0
10340,0.0006
10341,0.8272
10342,0.8847
10343,0.002
10344,0.9999
10345,0.0021
10346,0.0
10347,0.9973
10348,0.0013
10349,0.9498
10350,0.0034
10351,0.0024
10352,0.0272
10353,0.9993
10354,0.9948
10355,0.0021
10356,0.1253
10357,0.9961
10358,0.2146
10359,0.8631
10360,1.0
10361,0.9992
10362,0.9742
10363,1.0
10364,0.9994
10365,0.9952
10366,0.0
10367,0.0025
10368,0.001
10369,0.0019
10370,0.9409
10371,0.9893
10372,0.9478
10373,0.9712
10374,0.0028
10375,0.9991
10376,0.9995
10377,0.0005
10378,0.049
10379,0.0676
10380,0.9999
10381,0.992
10382,0.0
10383,0.0
10384,0.0025
10385,0.9742
10386,0.9795
10387,0.0006
10388,0.9989
10389,0.023
10390,0.9995
10391,0.2715
10392,0.0
10393,0.1474
10394,0.9999
10395,0.9871
10396,0.0
10397,0.0109
10398,0.5959
10399,0.0025
10400,0.0038
10401,0.9837
10402,0.905
10403,0.1814
10404,0.9993
10405,0.0
10406,0.0004
10407,0.8869
10408,0.0
10409,0.0007
10410,0.9856
10411,0.0021
10412,1.0
10413,1.0
10414,0.9833
10415,0.0227
10416,0.9956
10417,0.9985
10418,1.0
10419,0.9977
10420,0.0
10421,0.9999
10422,0.0
10423,0.8884
10424,0.9999
10425,0.0
10426,0.0
10427,0.9994
10428,0.5677
10429,0.0001
10430,0.8785
10431,0.9956
10432,0.0004
10433,0.9996
10434,0.0
10435,0.0009
10436,0.018
10437,0.0
10438,0.9989
10439,0.0
10440,0.138
10441,0.0001
10442,0.0
10443,0.9995
10444,0.9985
10445,0.8514
10446,0.3396
10447,0.0001
10448,0.9974
10449,0.0
10450,0.7144
10451,0.9999
10452,0.0
10453,0.0
10454,0.0
10455,0.9829
10456,0.0001
10457,0.8643
10458,0.2091
10459,0.0021
10460,0.0
10461,0.0492
10462,0.989
10463,0.8805
10464,0.0008
10465,0.8857
10466,0.0
10467,0.9993
10468,0.007
10469,0.0081
10470,0.0961
10471,0.9997
10472,0.8915
10473,0.0
10474,0.9848
10475,0.0
10476,0.1375
10477,1.0
10478,0.633
10479,0.1014
10480,0.9931
10481,0.0
10482,0.949
10483,0.0
10484,0.9948
10485,0.0001
10486,0.9989
10487,0.0
10488,1.0
10489,0.998
10490,0.0
10491,0.0033
10492,0.0
10493,0.3799
10494,0.0
10495,0.0
10496,0.9984
10497,0.9995
10498,0.0015
10499,0.9996
10500,0.0044
10501,0.958
10502,0.0002
10503,0.0
10504,0.9991
10505,0.9999
10506,0.0
10507,0.0524
10508,0.0017
10509,0.979
10510,0.0001
10511,0.5797
10512,0.0
10513,0.8058
10514,0.9997
10515,0.9993
10516,0.0027
10517,0.0017
10518,0.0013
10519,0.9258
10520,0.9979
10521,0.9969
10522,0.0
10523,0.9628
10524,0.0
10525,0.9998
10526,0.0002
10527,0.0043
10528,0.1804
10529,0.0116
10530,0.9881
10531,0.0
10532,0.9954
10533,0.919
10534,0.7793
10535,0.9812
10536,0.9767
10537,0.0
10538,0.001
10539,0.0
10540,0.0001
10541,0.9999
10542,0.0
10543,0.8337
10544,0.0
10545,0.944
10546,0.9829
10547,0.1182
10548,0.0
10549,0.9953
10550,0.0
10551,0.996
10552,0.0
10553,0.0106
10554,0.997
10555,0.0
10556,0.0
10557,0.0031
10558,0.9968
10559,1.0
10560,0.0063
10561,0.7776
10562,0.942
10563,0.0636
10564,0.408
10565,0.0001
10566,0.0
10567,0.0001
10568,1.0
10569,1.0
10570,0.2363
10571,0.0309
10572,0.0005
10573,0.9994
10574,0.9999
10575,0.9896
10576,0.0
10577,0.4916
10578,0.0016
10579,0.7199
10580,0.9999
10581,1.0
10582,0.9992
10583,0.9832
10584,0.9998
10585,0.9999
10586,0.018
10587,0.0001
10588,0.0001
10589,0.0358
10590,0.9996
10591,0.9997
10592,0.0001
10593,0.0059
10594,0.9948
10595,0.9528
10596,0.0
10597,0.0029
10598,0.9551
10599,0.0001
10600,0.0003
10601,0.0
10602,0.0163
10603,0.0
10604,0.9335
10605,1.0
10606,0.9726
10607,0.9998
10608,0.6602
10609,0.1411
10610,0.0732
10611,0.0001
10612,0.0
10613,0.9974
10614,0.0041
10615,0.0
10616,0.3083
10617,0.6143
10618,0.0306
10619,0.0
10620,0.0536
10621,0.9852
10622,0.9241
10623,0.1018
10624,0.9976
10625,0.0
10626,0.9936
10627,0.0109
10628,0.0
10629,1.0
10630,0.0089
10631,0.2115
10632,0.0002
10633,0.9982
10634,0.9997
10635,0.0001
10636,0.9999
10637,0.3578
10638,0.0
10639,0.0013
10640,1.0
10641,0.0001
10642,0.0
10643,0.1139
10644,0.0
10645,0.9981
10646,0.5751
10647,0.739
10648,0.0126
10649,1.0
10650,0.9791
10651,0.0
10652,0.3131
10653,0.9999
10654,0.9999
10655,1.0
10656,0.9962
10657,0.0002
10658,0.9495
10659,0.0
10660,0.9999
10661,0.0
10662,1.0
10663,0.808
10664,0.0002
10665,0.0818
10666,1.0
10667,0.7572
10668,0.0033
10669,0.3237
10670,0.0
10671,0.9747
10672,0.9104
10673,0.9932
10674,0.9998
10675,0.998
10676,0.9892
10677,0.0036
10678,0.0
10679,0.1635
10680,0.999
10681,0.0
10682,0.0002
10683,0.9931
10684,0.0278
10685,0.0
10686,0.0
10687,0.0002
10688,0.0
10689,0.1245
10690,1.0
10691,0.0929
10692,0.8656
10693,0.0
10694,0.9961
10695,0.0101
10696,0.0
10697,0.9999
10698,0.0
10699,0.2617
10700,0.0004
10701,0.9398
10702,0.0
10703,0.0
10704,0.0
10705,0.3526
10706,0.9928
10707,0.0065
10708,0.8965
10709,0.9991
10710,0.9782
10711,1.0
10712,0.9909
10713,0.999
10714,0.0
10715,0.9995
10716,0.0051
10717,0.0
10718,0.0
10719,1.0
10720,0.0107
10721,0.9494
10722,0.9962
10723,0.8729
10724,0.0004
10725,1.0
10726,0.9542
10727,0.0001
10728,0.0
10729,0.6413
10730,0.0002
10731,0.9995
10732,0.0
10733,0.0006
10734,0.0
10735,0.0
10736,0.0003
10737,0.9944
10738,0.0138
10739,0.9991
10740,0.9968
10741,1.0
10742,0.9797
10743,0.0179
10744,0.9999
10745,0.9832
10746,0.0
10747,0.9995
10748,0.0
10749,0.9503
10750,0.9997
10751,0.9995
10752,0.0006
10753,1.0
10754,0.0
10755,0.0
10756,0.9992
10757,0.9999
10758,0.9878
10759,0.0005
10760,0.1856
10761,0.0
10762,0.9889
10763,0.003
10764,0.999
10765,0.9941
10766,0.9689
10767,0.9995
10768,0.0
10769,0.0382
10770,0.9996
10771,0.0842
10772,0.2914
10773,0.0002
10774,0.0001
10775,0.9835
10776,0.9799
10777,0.9784
10778,0.0002
10779,0.0005
10780,0.0
10781,1.0
10782,0.0
10783,0.0
10784,0.0045
10785,0.9172
10786,0.0
10787,0.9898
10788,0.0118
10789,0.0
10790,1.0
10791,0.9999
10792,0.0
10793,0.9561
10794,0.9992
10795,0.9992
10796,0.0
10797,0.0
10798,0.0008
10799,1.0
10800,0.9997
10801,0.4258
10802,0.8788
10803,0.9867
10804,0.37
10805,1.0
10806,0.9998
10807,0.9998
10808,0.9671
10809,0.01
10810,0.0028
10811,0.5654
10812,0.0049
10813,0.0016
10814,0.6164
10815,0.9674
10816,0.0011
10817,0.0003
10818,0.0007
10819,0.9999
10820,0.0
10821,0.9909
10822,0.0005
10823,0.7962
10824,0.9684
10825,0.9456
10826,0.1577
10827,1.0
10828,0.0001
10829,0.9921
10830,1.0
10831,0.9997
10832,0.0018
10833,0.8829
10834,1.0
10835,0.9997
10836,0.0046
10837,0.0009
10838,1.0
10839,1.0
10840,0.0
10841,0.9813
10842,0.005
10843,0.1506
10844,0.9831
10845,0.0
10846,0.9996
10847,1.0
10848,0.0
10849,0.0622
10850,1.0
10851,0.9985
10852,0.98
10853,0.995
10854,0.928
10855,0.9907
10856,0.9989
10857,0.0
10858,0.0
10859,0.9986
10860,0.0
10861,0.0
10862,0.0165
10863,0.0113
10864,0.9853
10865,0.9847
10866,0.0
10867,0.0003
10868,0.0
10869,0.5815
10870,0.7446
10871,0.9994
10872,0.9759
10873,0.9872
10874,1.0
10875,0.0588
10876,0.0
10877,0.9982
10878,1.0
10879,0.0001
10880,0.9835
10881,0.9989
10882,0.9551
10883,0.0006
10884,0.9934
10885,0.0
10886,0.9735
10887,0.9966
10888,0.0015
10889,0.0
10890,0.0
10891,0.8541
10892,0.0024
10893,0.0062
10894,0.0
10895,0.7788
10896,0.0
10897,0.0
10898,0.9962
10899,0.1325
10900,0.0065
10901,0.9682
10902,0.7882
10903,0.9834
10904,0.9561
10905,0.1703
10906,0.0
10907,0.967
10908,0.9969
10909,0.0
10910,0.0046
10911,0.9996
10912,0.9977
10913,0.9515
10914,0.9991
10915,1.0
10916,0.0198
10917,0.0298
10918,0.9998
10919,0.0011
10920,0.0
10921,0.0018
10922,0.9986
10923,0.0942
10924,0.9953
10925,0.0
10926,0.9974
10927,0.8904
10928,1.0
10929,0.9842
10930,0.081
10931,0.9358
10932,0.9921
10933,0.0
10934,0.9975
10935,0.9954
10936,0.9935
10937,0.0002
10938,0.999
10939,0.0838
10940,0.0001
10941,0.0
10942,0.719
10943,0.0
10944,0.0001
10945,0.0034
10946,0.0
10947,0.9766
10948,0.0
10949,0.0169
10950,0.2816
10951,0.9999
10952,0.9999
10953,0.115
10954,0.9999
10955,1.0
10956,0.0003
10957,0.0002
10958,0.0106
10959,0.0
10960,0.0113
10961,0.772
10962,0.0037
10963,0.7745
10964,0.9873
10965,0.0808
10966,0.0023
10967,0.048
10968,0.0
10969,0.0
10970,0.9994
10971,1.0
10972,0.9855
10973,0.687
10974,0.0258
10975,0.0
10976,1.0
10977,0.3495
10978,0.0036
10979,1.0
10980,0.9998
10981,0.0208
10982,0.0002
10983,0.3216
10984,0.0067
10985,0.7529
10986,0.0001
10987,0.9956
10988,0.3906
10989,0.0009
10990,0.0
10991,0.2824
10992,0.9865
10993,1.0
10994,0.0
10995,0.9588
10996,0.0
10997,0.0
10998,0.0
10999,0.0
11000,0.9991
11001,0.8632
11002,0.9218
11003,1.0
11004,0.546
11005,0.9996
11006,0.937
11007,0.0037
11008,0.9933
11009,0.9961
11010,0.1033
11011,0.9947
11012,1.0
11013,0.6647
11014,0.9997
11015,0.8285
11016,0.9974
11017,0.0091
11018,0.9827
11019,0.9968
11020,0.9787
11021,0.9928
11022,0.9626
11023,0.0064
11024,1.0
11025,0.0
11026,0.0
11027,0.9995
11028,0.9995
11029,0.0
11030,0.9947
11031,0.0
11032,0.0103
11033,0.9964
11034,0.0021
11035,0.7407
11036,1.0
11037,0.0005
11038,0.0001
11039,0.0001
11040,0.9968
11041,0.0
11042,0.9956
11043,0.9999
11044,0.8069
11045,0.9993
11046,0.9999
11047,0.9623
11048,0.0
11049,0.9983
11050,1.0
11051,0.9983
11052,0.7344
11053,0.0001
11054,0.0001
11055,0.0011
11056,0.0
11057,0.9974
11058,0.9979
11059,0.0
11060,0.9921
11061,0.0
11062,0.996
11063,0.9911
11064,1.0
11065,0.6561
11066,1.0
11067,1.0
11068,0.0075
